PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"raxml","det_rr_record","","cutter05","cutter05_1492441099","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml,label=CREST_cutter-22","0","2017-04-17 14:58:19.513932 UTC","0.859090375","0.913689919","1.173954786","","","","0.987451274 1.173954786 0.951636851 0.905841709 0.913689919 1.011748138 0.859090375 0.900986105 1.001267775","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","331bf94ed59bbb4a4da7d87be7bbf885ab09a667","526","","","","","","","","0"
