PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"raxml","nondet","","cutter03","cutter03_1492465624","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=raxml_nondet,THREADSETTINGS=4,label=CREST_cutter-29","4","2017-04-17 21:47:03.82026 UTC","17.155342502","26.935599133","82.522438007","","96.7","","43.737096453 35.114169144 38.152496218 36.830803372 26.935599133 24.399644688 82.522438007 20.642769626 17.155342502","9","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","05d894a79df775b4a09c95338514748fa3a7bd36","530","","","","","64207397","26281520","","0"
