PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"mothur","nondet","","cutter","cutter_1492033488","","11","2017-04-12 21:44:47.738195 UTC","7.456022387","7.469878303","7.599779724","","","","7.456022387 7.599779724 7.535817441 7.504731589 7.469878303 7.544106893 7.490519178 7.523627767 7.528148742","1","","","","[[]]","0.0","","Linux cutter 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","sylyon   pts/14       2016-04-22 17:37 (149-160-235-56:S.0)\nsylyon   pts/31       2016-04-22 17:51 (149-160-235-56:S.0)\nuswickra pts/66       2017-04-12 16:40 (c-73-146-11-15.hsd1.in.comcast.net)\nzalewski pts/69       2016-05-18 16:56 (149.161.147.245 via mosh [23236])\nsjspall  pts/169      2017-01-13 12:39 (149-159-3-219:S.0)\ndkogler  pts/172      2017-04-04 11:32 (froggy.crest.iu.edu)\ndkogler  pts/181      2017-04-04 11:48 (froggy.crest.iu.edu)\nlbrasili pts/183      2017-01-12 14:09 (magramal-console.crest.iu.edu)\ndkogler  pts/184      2017-04-12 17:27 (froggy.crest.iu.edu)\ndkogler  pts/190      2017-04-03 13:12 (froggy.crest.iu.edu)\ndkogler  pts/193      2017-04-12 17:30 (froggy.crest.iu.edu)\ndkogler  pts/201      2017-04-03 13:37 (froggy.crest.iu.edu)\nezkissel pts/204      2017-04-12 14:38 (136.ip-144-217-242.net)\ncrest-team pts/205      2017-04-12 17:34 (c-68-45-72-113.hsd1.de.comcast.net)\ndkogler  pts/9        2017-04-12 16:37 (froggy.crest.iu.edu)\n","","","","","","","0"
"mothur","nondet","","cutter","cutter_1492033488","","12","2017-04-12 21:44:47.738195 UTC","7.467450025","7.604680626","7.665177615","","","","7.497164022 7.554272759 7.637875269 7.548034744 7.604680626 7.665177615 7.5255444 7.514684626 7.467450025","1","","","","[[]]","0.0","","Linux cutter 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","sylyon   pts/14       2016-04-22 17:37 (149-160-235-56:S.0)\nsylyon   pts/31       2016-04-22 17:51 (149-160-235-56:S.0)\nuswickra pts/66       2017-04-12 16:40 (c-73-146-11-15.hsd1.in.comcast.net)\nzalewski pts/69       2016-05-18 16:56 (149.161.147.245 via mosh [23236])\nsjspall  pts/169      2017-01-13 12:39 (149-159-3-219:S.0)\ndkogler  pts/172      2017-04-04 11:32 (froggy.crest.iu.edu)\ndkogler  pts/181      2017-04-04 11:48 (froggy.crest.iu.edu)\nlbrasili pts/183      2017-01-12 14:09 (magramal-console.crest.iu.edu)\ndkogler  pts/184      2017-04-12 17:27 (froggy.crest.iu.edu)\ndkogler  pts/190      2017-04-03 13:12 (froggy.crest.iu.edu)\ndkogler  pts/193      2017-04-12 17:30 (froggy.crest.iu.edu)\ndkogler  pts/201      2017-04-03 13:37 (froggy.crest.iu.edu)\nezkissel pts/204      2017-04-12 14:38 (136.ip-144-217-242.net)\ncrest-team pts/205      2017-04-12 17:34 (c-68-45-72-113.hsd1.de.comcast.net)\ndkogler  pts/9        2017-04-12 16:37 (froggy.crest.iu.edu)\n","","","","","","","0"
"mothur","nondet","","cutter","cutter_1492033488","","13","2017-04-12 21:44:47.738195 UTC","7.482172286","7.548901554","7.573895301","","","","7.482172286 7.573895301 7.48902799 7.535397784 7.548901554 7.570003749 7.570690937 7.533113611 7.543897881","1","","","","[[]]","0.0","","Linux cutter 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","sylyon   pts/14       2016-04-22 17:37 (149-160-235-56:S.0)\nsylyon   pts/31       2016-04-22 17:51 (149-160-235-56:S.0)\nuswickra pts/66       2017-04-12 16:40 (c-73-146-11-15.hsd1.in.comcast.net)\nzalewski pts/69       2016-05-18 16:56 (149.161.147.245 via mosh [23236])\nsjspall  pts/169      2017-01-13 12:39 (149-159-3-219:S.0)\ndkogler  pts/172      2017-04-04 11:32 (froggy.crest.iu.edu)\ndkogler  pts/181      2017-04-04 11:48 (froggy.crest.iu.edu)\nlbrasili pts/183      2017-01-12 14:09 (magramal-console.crest.iu.edu)\ndkogler  pts/184      2017-04-12 17:27 (froggy.crest.iu.edu)\ndkogler  pts/190      2017-04-03 13:12 (froggy.crest.iu.edu)\ndkogler  pts/193      2017-04-12 17:30 (froggy.crest.iu.edu)\ndkogler  pts/201      2017-04-03 13:37 (froggy.crest.iu.edu)\nezkissel pts/204      2017-04-12 14:38 (136.ip-144-217-242.net)\ncrest-team pts/205      2017-04-12 17:34 (c-68-45-72-113.hsd1.de.comcast.net)\ndkogler  pts/9        2017-04-12 16:37 (froggy.crest.iu.edu)\n","","","","","","","0"
"mothur","nondet","","cutter","cutter_1492033488","","14","2017-04-12 21:44:47.738195 UTC","7.401387826","7.518551489","7.642305625","","","","7.578087858 7.642305625 7.539569807 7.496094887 7.518551489 7.48196664 7.533625622 7.524738086 7.401387826","1","","","","[[]]","0.0","","Linux cutter 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","sylyon   pts/14       2016-04-22 17:37 (149-160-235-56:S.0)\nsylyon   pts/31       2016-04-22 17:51 (149-160-235-56:S.0)\nuswickra pts/66       2017-04-12 16:40 (c-73-146-11-15.hsd1.in.comcast.net)\nzalewski pts/69       2016-05-18 16:56 (149.161.147.245 via mosh [23236])\nsjspall  pts/169      2017-01-13 12:39 (149-159-3-219:S.0)\ndkogler  pts/172      2017-04-04 11:32 (froggy.crest.iu.edu)\ndkogler  pts/181      2017-04-04 11:48 (froggy.crest.iu.edu)\nlbrasili pts/183      2017-01-12 14:09 (magramal-console.crest.iu.edu)\ndkogler  pts/184      2017-04-12 17:27 (froggy.crest.iu.edu)\ndkogler  pts/190      2017-04-03 13:12 (froggy.crest.iu.edu)\ndkogler  pts/193      2017-04-12 17:30 (froggy.crest.iu.edu)\ndkogler  pts/201      2017-04-03 13:37 (froggy.crest.iu.edu)\nezkissel pts/204      2017-04-12 14:38 (136.ip-144-217-242.net)\ncrest-team pts/205      2017-04-12 17:34 (c-68-45-72-113.hsd1.de.comcast.net)\ndkogler  pts/9        2017-04-12 16:37 (froggy.crest.iu.edu)\n","","","","","","","0"
"mothur","nondet","","cutter","cutter_1492033488","","15","2017-04-12 21:44:47.738195 UTC","7.373161431","7.528563881","7.579176623","","","","7.373161431 7.52086203 7.482951817 7.579176623 7.528563881 7.546682778 7.417627132 7.551857622 7.390140306","1","","","","[[]]","0.0","","Linux cutter 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","sylyon   pts/14       2016-04-22 17:37 (149-160-235-56:S.0)\nsylyon   pts/31       2016-04-22 17:51 (149-160-235-56:S.0)\nuswickra pts/66       2017-04-12 16:40 (c-73-146-11-15.hsd1.in.comcast.net)\nzalewski pts/69       2016-05-18 16:56 (149.161.147.245 via mosh [23236])\nsjspall  pts/169      2017-01-13 12:39 (149-159-3-219:S.0)\ndkogler  pts/172      2017-04-04 11:32 (froggy.crest.iu.edu)\ndkogler  pts/181      2017-04-04 11:48 (froggy.crest.iu.edu)\nlbrasili pts/183      2017-01-12 14:09 (magramal-console.crest.iu.edu)\ndkogler  pts/184      2017-04-12 17:27 (froggy.crest.iu.edu)\ndkogler  pts/190      2017-04-03 13:12 (froggy.crest.iu.edu)\ndkogler  pts/193      2017-04-12 17:30 (froggy.crest.iu.edu)\ndkogler  pts/201      2017-04-03 13:37 (froggy.crest.iu.edu)\nezkissel pts/204      2017-04-12 14:38 (136.ip-144-217-242.net)\ncrest-team pts/205      2017-04-12 17:34 (c-68-45-72-113.hsd1.de.comcast.net)\ndkogler  pts/9        2017-04-12 16:37 (froggy.crest.iu.edu)\n","","","","","","","0"
"mothur","nondet","","cutter","cutter_1492033488","","16","2017-04-12 21:44:47.738195 UTC","7.449759908","7.602723931","7.685733266","","","","7.507876457 7.535061963 7.477348361 7.504106702 7.602723931 7.449759908 7.528252535 7.685733266 7.650970136","1","","","","[[]]","0.0","","Linux cutter 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","sylyon   pts/14       2016-04-22 17:37 (149-160-235-56:S.0)\nsylyon   pts/31       2016-04-22 17:51 (149-160-235-56:S.0)\nuswickra pts/66       2017-04-12 16:40 (c-73-146-11-15.hsd1.in.comcast.net)\nzalewski pts/69       2016-05-18 16:56 (149.161.147.245 via mosh [23236])\nsjspall  pts/169      2017-01-13 12:39 (149-159-3-219:S.0)\ndkogler  pts/172      2017-04-04 11:32 (froggy.crest.iu.edu)\ndkogler  pts/181      2017-04-04 11:48 (froggy.crest.iu.edu)\nlbrasili pts/183      2017-01-12 14:09 (magramal-console.crest.iu.edu)\ndkogler  pts/184      2017-04-12 17:27 (froggy.crest.iu.edu)\ndkogler  pts/190      2017-04-03 13:12 (froggy.crest.iu.edu)\ndkogler  pts/193      2017-04-12 17:30 (froggy.crest.iu.edu)\ndkogler  pts/201      2017-04-03 13:37 (froggy.crest.iu.edu)\nezkissel pts/204      2017-04-12 14:38 (136.ip-144-217-242.net)\ncrest-team pts/205      2017-04-12 17:34 (c-68-45-72-113.hsd1.de.comcast.net)\ndkogler  pts/9        2017-04-12 16:37 (froggy.crest.iu.edu)\n","","","","","","","0"
"mothur","nondet","","cutter","cutter_1492033488","","17","2017-04-12 21:44:47.738195 UTC","7.494763121","7.496940491","7.581003357","","","","7.518182328 7.529900965 7.519538682 7.494763121 7.496940491 7.581003357 7.544069279 7.508294115 7.528133331","1","","","","[[]]","0.0","","Linux cutter 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","sylyon   pts/14       2016-04-22 17:37 (149-160-235-56:S.0)\nsylyon   pts/31       2016-04-22 17:51 (149-160-235-56:S.0)\nuswickra pts/66       2017-04-12 16:40 (c-73-146-11-15.hsd1.in.comcast.net)\nzalewski pts/69       2016-05-18 16:56 (149.161.147.245 via mosh [23236])\nsjspall  pts/169      2017-01-13 12:39 (149-159-3-219:S.0)\ndkogler  pts/172      2017-04-04 11:32 (froggy.crest.iu.edu)\ndkogler  pts/181      2017-04-04 11:48 (froggy.crest.iu.edu)\nlbrasili pts/183      2017-01-12 14:09 (magramal-console.crest.iu.edu)\ndkogler  pts/184      2017-04-12 17:27 (froggy.crest.iu.edu)\ndkogler  pts/190      2017-04-03 13:12 (froggy.crest.iu.edu)\ndkogler  pts/193      2017-04-12 17:30 (froggy.crest.iu.edu)\ndkogler  pts/201      2017-04-03 13:37 (froggy.crest.iu.edu)\nezkissel pts/204      2017-04-12 14:38 (136.ip-144-217-242.net)\ncrest-team pts/205      2017-04-12 17:34 (c-68-45-72-113.hsd1.de.comcast.net)\ndkogler  pts/9        2017-04-12 16:37 (froggy.crest.iu.edu)\n","","","","","","","0"
"mothur","nondet","","cutter","cutter_1492033488","","18","2017-04-12 21:44:47.738195 UTC","7.406572364","7.579632149","7.580241601","","","","7.556616671 7.57714587 7.532104205 7.420265782 7.579632149 7.580241601 7.502896286 7.406572364 7.498325361","1","","","","[[]]","0.0","","Linux cutter 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","sylyon   pts/14       2016-04-22 17:37 (149-160-235-56:S.0)\nsylyon   pts/31       2016-04-22 17:51 (149-160-235-56:S.0)\nuswickra pts/66       2017-04-12 16:40 (c-73-146-11-15.hsd1.in.comcast.net)\nzalewski pts/69       2016-05-18 16:56 (149.161.147.245 via mosh [23236])\nsjspall  pts/169      2017-01-13 12:39 (149-159-3-219:S.0)\ndkogler  pts/172      2017-04-04 11:32 (froggy.crest.iu.edu)\ndkogler  pts/181      2017-04-04 11:48 (froggy.crest.iu.edu)\nlbrasili pts/183      2017-01-12 14:09 (magramal-console.crest.iu.edu)\ndkogler  pts/184      2017-04-12 17:27 (froggy.crest.iu.edu)\ndkogler  pts/190      2017-04-03 13:12 (froggy.crest.iu.edu)\ndkogler  pts/193      2017-04-12 17:30 (froggy.crest.iu.edu)\ndkogler  pts/201      2017-04-03 13:37 (froggy.crest.iu.edu)\nezkissel pts/204      2017-04-12 14:38 (136.ip-144-217-242.net)\ncrest-team pts/205      2017-04-12 17:34 (c-68-45-72-113.hsd1.de.comcast.net)\ndkogler  pts/9        2017-04-12 16:37 (froggy.crest.iu.edu)\n","","","","","","","0"
"mothur","nondet","","cutter","cutter_1492033488","","19","2017-04-12 21:44:47.738195 UTC","7.381281952","7.590896417","7.595009242","","","","7.483999034 7.595009242 7.564402368 7.490563831 7.590896417 7.452533764 7.529268078 7.381281952 7.445833234","1","","","","[[]]","0.0","","Linux cutter 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","sylyon   pts/14       2016-04-22 17:37 (149-160-235-56:S.0)\nsylyon   pts/31       2016-04-22 17:51 (149-160-235-56:S.0)\nuswickra pts/66       2017-04-12 16:40 (c-73-146-11-15.hsd1.in.comcast.net)\nzalewski pts/69       2016-05-18 16:56 (149.161.147.245 via mosh [23236])\nsjspall  pts/169      2017-01-13 12:39 (149-159-3-219:S.0)\ndkogler  pts/172      2017-04-04 11:32 (froggy.crest.iu.edu)\ndkogler  pts/181      2017-04-04 11:48 (froggy.crest.iu.edu)\nlbrasili pts/183      2017-01-12 14:09 (magramal-console.crest.iu.edu)\ndkogler  pts/184      2017-04-12 17:27 (froggy.crest.iu.edu)\ndkogler  pts/190      2017-04-03 13:12 (froggy.crest.iu.edu)\ndkogler  pts/193      2017-04-12 17:30 (froggy.crest.iu.edu)\ndkogler  pts/201      2017-04-03 13:37 (froggy.crest.iu.edu)\nezkissel pts/204      2017-04-12 14:38 (136.ip-144-217-242.net)\ncrest-team pts/205      2017-04-12 17:34 (c-68-45-72-113.hsd1.de.comcast.net)\ndkogler  pts/9        2017-04-12 16:37 (froggy.crest.iu.edu)\n","","","","","","","0"
"mothur","nondet","","cutter","cutter_1492033488","","20","2017-04-12 21:44:47.738195 UTC","7.420125323","7.445802692","7.556319794","","","","7.521346961 7.539667566 7.420125323 7.539515577 7.445802692 7.534171555 7.532283886 7.556319794 7.509430767","1","","","","[[]]","0.0","","Linux cutter 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","sylyon   pts/14       2016-04-22 17:37 (149-160-235-56:S.0)\nsylyon   pts/31       2016-04-22 17:51 (149-160-235-56:S.0)\nuswickra pts/66       2017-04-12 16:40 (c-73-146-11-15.hsd1.in.comcast.net)\nzalewski pts/69       2016-05-18 16:56 (149.161.147.245 via mosh [23236])\nsjspall  pts/169      2017-01-13 12:39 (149-159-3-219:S.0)\ndkogler  pts/172      2017-04-04 11:32 (froggy.crest.iu.edu)\ndkogler  pts/181      2017-04-04 11:48 (froggy.crest.iu.edu)\nlbrasili pts/183      2017-01-12 14:09 (magramal-console.crest.iu.edu)\ndkogler  pts/184      2017-04-12 17:27 (froggy.crest.iu.edu)\ndkogler  pts/190      2017-04-03 13:12 (froggy.crest.iu.edu)\ndkogler  pts/193      2017-04-12 17:30 (froggy.crest.iu.edu)\ndkogler  pts/201      2017-04-03 13:37 (froggy.crest.iu.edu)\nezkissel pts/204      2017-04-12 14:38 (136.ip-144-217-242.net)\ncrest-team pts/205      2017-04-12 17:34 (c-68-45-72-113.hsd1.de.comcast.net)\ndkogler  pts/9        2017-04-12 16:37 (froggy.crest.iu.edu)\n","","","","","","","0"
"mothur","nondet","","cutter","cutter_1492033488","","21","2017-04-12 21:44:47.738195 UTC","7.478677982","7.542753415","7.653628077","","","","7.653628077 7.536531968 7.478677982 7.547027779 7.542753415 7.569575734 7.560829913 7.494143573 7.615902154","1","","","","[[]]","0.0","","Linux cutter 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","sylyon   pts/14       2016-04-22 17:37 (149-160-235-56:S.0)\nsylyon   pts/31       2016-04-22 17:51 (149-160-235-56:S.0)\nuswickra pts/66       2017-04-12 16:40 (c-73-146-11-15.hsd1.in.comcast.net)\nzalewski pts/69       2016-05-18 16:56 (149.161.147.245 via mosh [23236])\nsjspall  pts/169      2017-01-13 12:39 (149-159-3-219:S.0)\ndkogler  pts/172      2017-04-04 11:32 (froggy.crest.iu.edu)\ndkogler  pts/181      2017-04-04 11:48 (froggy.crest.iu.edu)\nlbrasili pts/183      2017-01-12 14:09 (magramal-console.crest.iu.edu)\ndkogler  pts/184      2017-04-12 17:27 (froggy.crest.iu.edu)\ndkogler  pts/190      2017-04-03 13:12 (froggy.crest.iu.edu)\ndkogler  pts/193      2017-04-12 17:30 (froggy.crest.iu.edu)\ndkogler  pts/201      2017-04-03 13:37 (froggy.crest.iu.edu)\nezkissel pts/204      2017-04-12 14:38 (136.ip-144-217-242.net)\ncrest-team pts/205      2017-04-12 17:34 (c-68-45-72-113.hsd1.de.comcast.net)\ndkogler  pts/9        2017-04-12 16:37 (froggy.crest.iu.edu)\n","","","","","","","0"
"mothur","nondet","","cutter","cutter_1492033488","","22","2017-04-12 21:44:47.738195 UTC","7.482843484","7.494986003","7.587940644","","","","7.484923858 7.534384449 7.50427563 7.482843484 7.494986003 7.55377337 7.583237942 7.576441456 7.587940644","1","","","","[[]]","0.0","","Linux cutter 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","sylyon   pts/14       2016-04-22 17:37 (149-160-235-56:S.0)\nsylyon   pts/31       2016-04-22 17:51 (149-160-235-56:S.0)\nuswickra pts/66       2017-04-12 16:40 (c-73-146-11-15.hsd1.in.comcast.net)\nzalewski pts/69       2016-05-18 16:56 (149.161.147.245 via mosh [23236])\nsjspall  pts/169      2017-01-13 12:39 (149-159-3-219:S.0)\ndkogler  pts/172      2017-04-04 11:32 (froggy.crest.iu.edu)\ndkogler  pts/181      2017-04-04 11:48 (froggy.crest.iu.edu)\nlbrasili pts/183      2017-01-12 14:09 (magramal-console.crest.iu.edu)\ndkogler  pts/184      2017-04-12 17:27 (froggy.crest.iu.edu)\ndkogler  pts/190      2017-04-03 13:12 (froggy.crest.iu.edu)\ndkogler  pts/193      2017-04-12 17:30 (froggy.crest.iu.edu)\ndkogler  pts/201      2017-04-03 13:37 (froggy.crest.iu.edu)\nezkissel pts/204      2017-04-12 14:38 (136.ip-144-217-242.net)\ncrest-team pts/205      2017-04-12 17:34 (c-68-45-72-113.hsd1.de.comcast.net)\ndkogler  pts/9        2017-04-12 16:37 (froggy.crest.iu.edu)\n","","","","","","","0"
"mothur","nondet","","cutter","cutter_1492033488","","23","2017-04-12 21:44:47.738195 UTC","7.405756204","7.632061954","7.632061954","","","","7.559299101 7.460357863 7.540976528 7.565085214 7.632061954 7.405756204 7.542954275 7.555210707 7.528277399","1","","","","[[]]","0.0","","Linux cutter 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","sylyon   pts/14       2016-04-22 17:37 (149-160-235-56:S.0)\nsylyon   pts/31       2016-04-22 17:51 (149-160-235-56:S.0)\nuswickra pts/66       2017-04-12 16:40 (c-73-146-11-15.hsd1.in.comcast.net)\nzalewski pts/69       2016-05-18 16:56 (149.161.147.245 via mosh [23236])\nsjspall  pts/169      2017-01-13 12:39 (149-159-3-219:S.0)\ndkogler  pts/172      2017-04-04 11:32 (froggy.crest.iu.edu)\ndkogler  pts/181      2017-04-04 11:48 (froggy.crest.iu.edu)\nlbrasili pts/183      2017-01-12 14:09 (magramal-console.crest.iu.edu)\ndkogler  pts/184      2017-04-12 17:27 (froggy.crest.iu.edu)\ndkogler  pts/190      2017-04-03 13:12 (froggy.crest.iu.edu)\ndkogler  pts/193      2017-04-12 17:30 (froggy.crest.iu.edu)\ndkogler  pts/201      2017-04-03 13:37 (froggy.crest.iu.edu)\nezkissel pts/204      2017-04-12 14:38 (136.ip-144-217-242.net)\ncrest-team pts/205      2017-04-12 17:34 (c-68-45-72-113.hsd1.de.comcast.net)\ndkogler  pts/9        2017-04-12 16:37 (froggy.crest.iu.edu)\n","","","","","","","0"
"mothur","nondet","","cutter","cutter_1492033488","","24","2017-04-12 21:44:47.738195 UTC","7.401811325","7.537090876","7.57957247","","","","7.548645609 7.544416085 7.415732852 7.446883241 7.537090876 7.480621331 7.497753548 7.401811325 7.57957247","1","","","","[[]]","0.0","","Linux cutter 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","sylyon   pts/14       2016-04-22 17:37 (149-160-235-56:S.0)\nsylyon   pts/31       2016-04-22 17:51 (149-160-235-56:S.0)\nuswickra pts/66       2017-04-12 16:40 (c-73-146-11-15.hsd1.in.comcast.net)\nzalewski pts/69       2016-05-18 16:56 (149.161.147.245 via mosh [23236])\nsjspall  pts/169      2017-01-13 12:39 (149-159-3-219:S.0)\ndkogler  pts/172      2017-04-04 11:32 (froggy.crest.iu.edu)\ndkogler  pts/181      2017-04-04 11:48 (froggy.crest.iu.edu)\nlbrasili pts/183      2017-01-12 14:09 (magramal-console.crest.iu.edu)\ndkogler  pts/184      2017-04-12 17:27 (froggy.crest.iu.edu)\ndkogler  pts/190      2017-04-03 13:12 (froggy.crest.iu.edu)\ndkogler  pts/193      2017-04-12 17:30 (froggy.crest.iu.edu)\ndkogler  pts/201      2017-04-03 13:37 (froggy.crest.iu.edu)\nezkissel pts/204      2017-04-12 14:38 (136.ip-144-217-242.net)\ncrest-team pts/205      2017-04-12 17:34 (c-68-45-72-113.hsd1.de.comcast.net)\ndkogler  pts/9        2017-04-12 16:37 (froggy.crest.iu.edu)\n","","","","","","","0"
"mothur","nondet","","cutter","cutter_1492033488","","25","2017-04-12 21:44:47.738195 UTC","7.425690765","7.425690765","7.56513102","","","","7.537937571 7.484695011 7.44197977 7.52846474 7.425690765 7.44378347 7.56513102 7.56148518 7.518290532","1","","","","[[]]","0.0","","Linux cutter 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","sylyon   pts/14       2016-04-22 17:37 (149-160-235-56:S.0)\nsylyon   pts/31       2016-04-22 17:51 (149-160-235-56:S.0)\nuswickra pts/66       2017-04-12 16:40 (c-73-146-11-15.hsd1.in.comcast.net)\nzalewski pts/69       2016-05-18 16:56 (149.161.147.245 via mosh [23236])\nsjspall  pts/169      2017-01-13 12:39 (149-159-3-219:S.0)\ndkogler  pts/172      2017-04-04 11:32 (froggy.crest.iu.edu)\ndkogler  pts/181      2017-04-04 11:48 (froggy.crest.iu.edu)\nlbrasili pts/183      2017-01-12 14:09 (magramal-console.crest.iu.edu)\ndkogler  pts/184      2017-04-12 17:27 (froggy.crest.iu.edu)\ndkogler  pts/190      2017-04-03 13:12 (froggy.crest.iu.edu)\ndkogler  pts/193      2017-04-12 17:30 (froggy.crest.iu.edu)\ndkogler  pts/201      2017-04-03 13:37 (froggy.crest.iu.edu)\nezkissel pts/204      2017-04-12 14:38 (136.ip-144-217-242.net)\ncrest-team pts/205      2017-04-12 17:34 (c-68-45-72-113.hsd1.de.comcast.net)\ndkogler  pts/9        2017-04-12 16:37 (froggy.crest.iu.edu)\n","","","","","","","0"
"mothur","nondet","","cutter","cutter_1492033488","","26","2017-04-12 21:44:47.738195 UTC","7.433009087","7.433009087","7.601904419","","","","7.561372864 7.53935068 7.506281121 7.480624765 7.433009087 7.569228227 7.601904419 7.497834846 7.449644215","1","","","","[[]]","0.0","","Linux cutter 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","master~1","94956e26d3bd6bad46568cb5b765db9595c85834","416","sylyon   pts/14       2016-04-22 17:37 (149-160-235-56:S.0)\nsylyon   pts/31       2016-04-22 17:51 (149-160-235-56:S.0)\nuswickra pts/66       2017-04-12 16:40 (c-73-146-11-15.hsd1.in.comcast.net)\nzalewski pts/69       2016-05-18 16:56 (149.161.147.245 via mosh [23236])\nsjspall  pts/169      2017-01-13 12:39 (149-159-3-219:S.0)\ndkogler  pts/172      2017-04-04 11:32 (froggy.crest.iu.edu)\ndkogler  pts/181      2017-04-04 11:48 (froggy.crest.iu.edu)\nlbrasili pts/183      2017-01-12 14:09 (magramal-console.crest.iu.edu)\ndkogler  pts/184      2017-04-12 17:27 (froggy.crest.iu.edu)\ndkogler  pts/190      2017-04-03 13:12 (froggy.crest.iu.edu)\ndkogler  pts/193      2017-04-12 17:30 (froggy.crest.iu.edu)\ndkogler  pts/201      2017-04-03 13:37 (froggy.crest.iu.edu)\nezkissel pts/204      2017-04-12 14:38 (136.ip-144-217-242.net)\ncrest-team pts/205      2017-04-12 17:34 (c-68-45-72-113.hsd1.de.comcast.net)\ndkogler  pts/9        2017-04-12 16:37 (froggy.crest.iu.edu)\n","","","","","","","0"
