PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"06_splash","gnumake","","cutter03","cutter03_1492018032","","11","2017-04-12 17:27:12.542714 UTC","0.446308","0.474867","0.52284","","","","0.494658 0.52284 0.446308 0.479578 0.474867 0.473834 0.488575 0.487186 0.481022","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","gnumake","","cutter03","cutter03_1492018032","","12","2017-04-12 17:27:12.542714 UTC","0.406762","0.473036","0.491824","","","","0.450241 0.479645 0.491824 0.470299 0.473036 0.406762 0.466578 0.467988 0.444066","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","gnumake","","cutter03","cutter03_1492018032","","13","2017-04-12 17:27:12.542714 UTC","0.427211","0.470483","0.500709","","","","0.500709 0.450679 0.470616 0.427211 0.470483 0.458304 0.449078 0.466774 0.460349","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","gnumake","","cutter03","cutter03_1492018032","","14","2017-04-12 17:27:12.542714 UTC","0.42499","0.42499","0.496282","","","","0.454229 0.435047 0.477793 0.496282 0.42499 0.475254 0.45251 0.45379 0.443889","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","gnumake","","cutter03","cutter03_1492018032","","15","2017-04-12 17:27:12.542714 UTC","0.418416","0.418416","0.471067","","","","0.45816 0.44277 0.471067 0.446955 0.418416 0.454391 0.444453 0.437565 0.4304","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","gnumake","","cutter03","cutter03_1492018032","","16","2017-04-12 17:27:12.542714 UTC","0.41432","0.437395","0.474595","","","","0.424068 0.474595 0.41432 0.417369 0.437395 0.440901 0.451335 0.459386 0.445883","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","gnumake","","cutter03","cutter03_1492018032","","17","2017-04-12 17:27:12.542714 UTC","0.41286","0.431195","0.470501","","","","0.466865 0.41286 0.470501 0.45027 0.431195 0.450451 0.432161 0.44335 0.418286","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","gnumake","","cutter03","cutter03_1492018032","","18","2017-04-12 17:27:12.542714 UTC","0.407604","0.416393","0.453921","","","","0.43478 0.407604 0.419605 0.425758 0.416393 0.425915 0.426416 0.428391 0.453921","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","gnumake","","cutter03","cutter03_1492018032","","19","2017-04-12 17:27:12.542714 UTC","0.383743","0.419217","0.434553","","","","0.433725 0.412535 0.414736 0.432687 0.419217 0.429063 0.397447 0.434553 0.383743","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
"06_splash","gnumake","","cutter03","cutter03_1492018032","","20","2017-04-12 17:27:12.542714 UTC","0.393376","0.447447","0.468552","","","","0.413183 0.431702 0.403079 0.468552 0.447447 0.393376 0.430594 0.394382 0.424954","1","","","","[[]]","0.0","","Linux cutter03 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","94956e26d3bd6bad46568cb5b765db9595c85834","416","","","","","","","","0"
