PROGNAME,VARIANT,ARGS,HOSTNAME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME,MEDIANTIME,MAXTIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,RETRIES
"bwa","det_rr","","cutter05","cutter05_1492394024","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-18","0","2017-04-17 01:53:44.105048 UTC","2.549216751","2.586113254","2.601148766","","80.0","","2.550978442 2.574721958 2.568049411 2.549216751 2.586113254 2.601148766 2.599170631 2.591734913 2.561610249","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","17028496d99ccbe8bbd7369dfba480f023fe8f3f","511","","","","","182641000","265816","","0"
"bwa","det_rr","","cutter05","cutter05_1492394024","jenkins-detmonad-bench-bioinfo-BENCHMARK_NAME=bwa,label=CREST_cutter-18","0","2017-04-17 01:53:44.105048 UTC","2.469947889","2.469947889","2.580945187","","100.0","","2.568926348 2.580945187 2.561566648 2.534129809 2.469947889 2.520019217 2.571641707 2.576207611 2.556440146","1","The Glorious Glasgow Haskell Compilation System, version 8.0.2","-O2 -threaded","+RTS -s -RTS","[[]]","0.0","","Linux cutter05 3.19.0-28-generic #30~14.04.1-Ubuntu SMP Tue Sep 1 09:32:55 UTC 2015 x86_64 x86_64 x86_64 GNU/Linux","","Nothing","remotes/origin/master","17028496d99ccbe8bbd7369dfba480f023fe8f3f","511","","","","","0","193848","","0"
